Method:,Hadamard 1,,
Host Date-Time:,29/4/26 @ 20:15:47,,
Header Version:,1,,
System Temp (C):,30.27,,
Detector Temp (C):,29.27,,
Humidity (%):,40.02,,
Lamp PD:,3794,,
Shift Vector Coefficients:,-4.23807,0.038015,-8.48182e-05,,
Pixel to Wavelength Coefficients:,1814.7,-0.917204,-0.000244398,,
Serial Number:,6460024,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.552059,-0.000365,23756.000000,23776.000000
905.500242,0.004303,26065.000000,25808.000000
909.444026,0.003726,28446.000000,28203.000000
913.383411,0.010027,31151.000000,30440.000000
917.318397,0.013710,34594.000000,33519.000000
921.248983,0.014988,38706.000000,37393.000000
925.175171,0.013414,43333.000000,42015.000000
929.096959,0.015064,48106.000000,46466.000000
933.014348,0.014912,52854.000000,51070.000000
936.927338,0.013775,57207.000000,55421.000000
942.137815,0.013103,62583.000000,60723.000000
946.040540,0.012828,66412.000000,64479.000000
949.938866,0.011918,70192.000000,68292.000000
953.832793,0.012257,73953.000000,71895.000000
957.722320,0.011732,77741.000000,75669.000000
961.607449,0.012647,81459.000000,79121.000000
965.488178,0.013170,84970.000000,82432.000000
969.364509,0.014547,88307.000000,85398.000000
973.236440,0.011627,91422.000000,89007.000000
977.103972,0.012795,94242.000000,91506.000000
980.967105,0.012153,96650.000000,93983.000000
984.825838,0.014295,98706.000000,95510.000000
988.680173,0.013901,100691.000000,97519.000000
992.530108,0.013842,102102.000000,98899.000000
997.656512,0.014896,103062.000000,99587.000000
1001.496183,0.015607,103488.000000,99835.000000
1005.331454,0.015432,103668.000000,100049.000000
1009.162327,0.015081,103604.000000,100068.000000
1012.988800,0.014793,103501.000000,100035.000000
1016.810874,0.015157,103473.000000,99924.000000
1020.628549,0.014578,103180.000000,99774.000000
1024.441824,0.015872,102848.000000,99157.000000
1028.250701,0.015021,102542.000000,99056.000000
1032.055178,0.015018,102330.000000,98852.000000
1035.855257,0.014506,102161.000000,98805.000000
1039.650936,0.014355,101990.000000,98674.000000
1043.442216,0.014408,101741.000000,98421.000000
1048.490413,0.015383,101666.000000,98128.000000
1052.271428,0.014154,101700.000000,98439.000000
1056.048044,0.013826,101777.000000,98588.000000
1059.820261,0.013285,101906.000000,98836.000000
1063.588079,0.013812,102259.000000,99058.000000
1067.351497,0.013420,102763.000000,99636.000000
1071.110517,0.011882,103190.000000,100405.000000
1074.865137,0.012368,103645.000000,100735.000000
1078.615358,0.011426,104247.000000,101540.000000
1082.361180,0.010647,104844.000000,102305.000000
1086.102603,0.010484,105404.000000,102890.000000
1089.839627,0.008399,105830.000000,103803.000000
1093.572251,0.009195,106541.000000,104309.000000
1097.300477,0.009160,106997.000000,104764.000000
1102.264601,0.008280,107655.000000,105622.000000
1105.982562,0.009433,108209.000000,105884.000000
1109.696123,0.009318,108541.000000,106237.000000
1113.405285,0.010541,108883.000000,106272.000000
1117.110049,0.011417,109111.000000,106280.000000
1120.810413,0.012883,109449.000000,106250.000000
1124.506378,0.015198,110148.000000,106360.000000
1128.197943,0.015479,110387.000000,106522.000000
1131.885110,0.015444,110542.000000,106680.000000
1135.567878,0.012620,110818.000000,107644.000000
1139.246246,0.010406,111041.000000,108412.000000
1142.920215,0.010040,111319.000000,108775.000000
1146.589785,0.008288,111575.000000,109466.000000
1150.254956,0.008487,112030.000000,109862.000000
1155.135007,0.009539,112594.000000,110148.000000
1158.789913,0.010333,113176.000000,110515.000000
1162.440420,0.010831,113756.000000,110954.000000
1166.086528,0.012190,114495.000000,111326.000000
1169.728237,0.012590,115248.000000,111955.000000
1173.365546,0.013472,116196.000000,112647.000000
1176.998457,0.014422,117260.000000,113430.000000
1180.626968,0.013435,118314.000000,114710.000000
1184.251080,0.013279,119420.000000,115824.000000
1187.870793,0.013916,120660.000000,116855.000000
1191.486107,0.014384,122104.000000,118126.000000
1195.097021,0.013507,123408.000000,119629.000000
1198.703537,0.013722,124879.000000,120995.000000
1203.505381,0.013880,127171.000000,123171.000000
1207.101631,0.013375,128929.000000,125019.000000
1210.693483,0.014324,130624.000000,126386.000000
1214.280935,0.014990,132432.000000,127939.000000
1217.863989,0.014548,134356.000000,129930.000000
1221.442643,0.014299,136434.000000,132015.000000
1225.016898,0.014199,138254.000000,133807.000000
1228.586754,0.013963,140110.000000,135677.000000
1232.152210,0.012665,142307.000000,138217.000000
1235.713268,0.011915,144480.000000,140570.000000
1239.269926,0.012021,146375.000000,142379.000000
1242.822185,0.010585,148395.000000,144822.000000
1246.370045,0.010427,150778.000000,147201.000000
1249.913506,0.010136,153060.000000,149529.000000
1254.631278,0.010710,155918.000000,152120.000000
1258.164474,0.010938,157931.000000,154003.000000
1261.693271,0.011394,160225.000000,156076.000000
1265.217669,0.010827,162531.000000,158529.000000
1268.737667,0.011015,164471.000000,160352.000000
1272.253267,0.010349,166342.000000,162425.000000
1275.764467,0.010332,168611.000000,164647.000000
1279.271269,0.009295,170630.000000,167017.000000
1282.773671,0.008402,172186.000000,168887.000000
1286.271674,0.007608,173503.000000,170490.000000
1289.765277,0.006616,175078.000000,172431.000000
1293.254482,0.006859,176321.000000,173558.000000
1296.739287,0.007273,177150.000000,174208.000000
1300.219694,0.006852,178114.000000,175326.000000
1304.853392,0.007856,179516.000000,176298.000000
1308.323534,0.008176,180112.000000,176753.000000
1311.789276,0.008534,180427.000000,176916.000000
1315.250620,0.007998,180849.000000,177549.000000
1318.707564,0.008496,181295.000000,177783.000000
1322.160109,0.008799,181387.000000,177749.000000
1325.608255,0.009422,181312.000000,177421.000000
1329.052002,0.010031,181274.000000,177135.000000
1332.491349,0.010694,181109.000000,176704.000000
1335.926297,0.011678,180689.000000,175895.000000
1339.356847,0.013212,179848.000000,174459.000000
1342.782997,0.014729,179242.000000,173265.000000
1346.204748,0.016957,178573.000000,171735.000000
1349.622099,0.019105,177890.000000,170234.000000
1354.171725,0.022986,176659.000000,167552.000000
1357.578812,0.025610,175938.000000,165863.000000
1360.981500,0.027856,175417.000000,164519.000000
1364.379789,0.029847,174939.000000,163320.000000
1367.773679,0.030648,174429.000000,162544.000000
1371.163169,0.032483,174092.000000,161546.000000
1374.548260,0.032475,173838.000000,161313.000000
1377.928953,0.034558,173647.000000,160365.000000
1381.305246,0.035091,173017.000000,159587.000000
1384.677139,0.035622,172585.000000,158994.000000
1388.044634,0.036912,172273.000000,158236.000000
1391.407730,0.039248,171871.000000,157020.000000
1394.766426,0.040674,171212.000000,155905.000000
1399.237845,0.045642,170477.000000,153470.000000
1402.586276,0.049237,170057.000000,151830.000000
1405.930309,0.053613,169522.000000,149835.000000
1409.269942,0.059115,169040.000000,147528.000000
1412.605176,0.064605,168685.000000,145369.000000
1415.936011,0.069908,168440.000000,143396.000000
1419.262447,0.074753,168277.000000,141668.000000
1422.584484,0.079328,168052.000000,139996.000000
1425.902122,0.082728,168094.000000,138939.000000
1429.215360,0.087120,168176.000000,137608.000000
1432.524199,0.090264,168237.000000,136665.000000
1435.828639,0.091860,168356.000000,136260.000000
1439.128680,0.093841,168675.000000,135897.000000
1442.424322,0.095933,168916.000000,135437.000000
1446.811668,0.098734,169258.000000,134839.000000
1450.097045,0.100638,169379.000000,134345.000000
1453.378023,0.101928,169391.000000,133956.000000
1456.654602,0.104527,169334.000000,133112.000000
1459.926782,0.106444,169305.000000,132503.000000
1463.194562,0.108565,169126.000000,131718.000000
1466.457943,0.111523,168919.000000,130664.000000
1469.716926,0.113644,168594.000000,129777.000000
1472.971509,0.116558,168234.000000,128634.000000
1476.221692,0.118614,167663.000000,127592.000000
1479.467477,0.121777,167217.000000,126329.000000
1482.708863,0.122782,166625.000000,125591.000000
1485.945849,0.122150,166131.000000,125401.000000
1489.178436,0.123139,165518.000000,124654.000000
1493.481710,0.124102,164484.000000,123601.000000
1496.704032,0.124746,164054.000000,123095.000000
1499.921956,0.123742,163401.000000,122889.000000
1503.135480,0.123409,162290.000000,122147.000000
1506.344605,0.121516,161374.000000,121988.000000
1509.549331,0.121183,160366.000000,121319.000000
1512.749658,0.119066,159378.000000,121161.000000
1515.945585,0.117679,158285.000000,120715.000000
1519.137114,0.117628,157316.000000,119990.000000
1522.324243,0.117443,156147.000000,119149.000000
1525.506973,0.117388,155113.000000,118375.000000
1528.685304,0.117402,154000.000000,117522.000000
1531.859236,0.118430,152588.000000,116169.000000
1535.028769,0.117368,151256.000000,115437.000000
1539.247969,0.118471,149501.000000,113808.000000
1542.407237,0.117721,148026.000000,112880.000000
1545.562106,0.116623,146484.000000,111987.000000
1548.712576,0.116366,144932.000000,110866.000000
1551.858646,0.114941,143312.000000,109987.000000
1555.000318,0.114836,141623.000000,108717.000000
1558.137590,0.114496,139790.000000,107394.000000
1561.270463,0.113590,137958.000000,106208.000000
1564.398937,0.112398,136203.000000,105145.000000
1567.523012,0.111675,134303.000000,103851.000000
1570.642687,0.112032,132340.000000,102249.000000
1573.757964,0.112068,130373.000000,100721.000000
1576.868841,0.112465,128194.000000,98947.000000
1581.009834,0.112032,125453.000000,96928.000000
1584.110447,0.113365,123268.000000,94948.000000
1587.206660,0.112247,121128.000000,93540.000000
1590.298475,0.111475,118983.000000,92047.000000
1593.385890,0.109258,116601.000000,90666.000000
1596.468906,0.106739,114492.000000,89544.000000
1599.547522,0.104116,112247.000000,88320.000000
1602.621740,0.104792,110113.000000,86506.000000
1605.691559,0.100768,107845.000000,85513.000000
1608.756978,0.098722,105764.000000,84259.000000
1611.817998,0.097248,103762.000000,82945.000000
1614.874619,0.094143,101454.000000,81682.000000
1617.926841,0.092914,99141.000000,80046.000000
1620.974664,0.090691,96810.000000,78565.000000
1625.031584,0.088430,93749.000000,76478.000000
1628.069142,0.087413,91480.000000,74802.000000
1631.102301,0.088100,89180.000000,72806.000000
1634.131061,0.086904,86957.000000,71187.000000
1637.155422,0.090439,84664.000000,68748.000000
1640.175383,0.093680,82560.000000,66541.000000
1643.190945,0.099284,80299.000000,63889.000000
1646.202108,0.104239,77863.000000,61248.000000
1649.208872,0.111036,75323.000000,58330.000000
1652.211237,0.118086,72646.000000,55351.000000
1655.209203,0.120042,69695.000000,52864.000000
1658.202769,0.122328,66120.000000,49889.000000
1661.191937,0.114025,61928.000000,47628.000000
1664.176705,0.101088,57108.000000,45249.000000
1668.149553,0.071150,49420.000000,41952.000000
1671.124056,0.047477,43252.000000,38773.000000
1674.094160,0.023237,37007.000000,35079.000000
1677.059866,0.003452,31448.000000,31199.000000
1680.021172,-0.010265,26509.000000,27143.000000
1682.978078,-0.015577,22318.000000,23133.000000
1685.930586,-0.012829,18913.000000,19480.000000
1688.878695,-0.016270,16215.000000,16834.000000
1691.822404,-0.016378,13947.000000,14483.000000
1694.761714,-0.009325,12072.000000,12334.000000
1697.696625,-0.006455,10552.000000,10710.000000
1700.627137,-0.004632,9233.000000,9332.000000
